Spam_Ham_Ratio,Spam,Ham,Filename0.0,0.0,157.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.002af69a10eb9b6683a7cff5f3ac14b4
0.0,0.0,363.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.cfe8ba459149d893789505dcac7db306
0.0,0.0,89.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.cfea5d726c0371fa63c9720a291ca9ad
0.0,0.0,221.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d01606c130956bbbe4d0571e187a03de
0.0,0.0,264.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d02fe9b0a4d9111f79643c1e0793d846
0.0,0.0,54.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d038cbb36f734c5ddbb023d074711d10
0.0,0.0,154.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d04cd6e81d2ff9a678a18607d32e229d
0.0,0.0,137.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d055246ae702f2eaac34a5ce2719c87e
0.0,0.0,189.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d07e5ec1fd7ad9a466deb9cf621e7ed9
0.0,0.0,204.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d087bf5e76ba737908b482cb028b056c
0.0,0.0,194.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d0911b225327299d50bc7c7f2284afdf
0.0,0.0,176.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d09b3f3c0df56258c17c3de4dfbfc6c6
0.0,0.0,188.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d0a83be3891cf0ea26d2af0102e9a875
0.0,0.0,1826.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d0ebd6ba8f3e2b8d71e9cdaa2ec6fd91
0.0,0.0,157.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d10651e31fcb92630c6229ec773cfe26
0.0,0.0,132.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d12eaa7e292c15107171b0eb39ea40df
0.0,0.0,223.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1561ddcf3ead3a670b4516b3337216c
0.0,0.0,200.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d178bf64121423fea27fcbf754d5f984
0.0,0.0,540.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1d5be2d594526feaefe01119c9b114e
0.0,0.0,300.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1de10013dcdc07beee6507aa0d274c9
0.0,0.0,209.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1dee04c1b00b3b3fd642a475b6ef52e
0.0,0.0,208.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1e0ab732c8cbe70432e98301e352954
0.0,0.0,305.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d1ee764b9abe31d0074a052066b62e81
0.0,0.0,291.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d20502b45c48c8bb613feb09cd9219c7
0.0,0.0,71.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d25fe5d3adc798112cd281bd89d642db
0.0,0.0,295.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d2673a72d215cbdd747dc98cde41fbd2
0.0,0.0,537.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d2df6fc9d5de220dc9b34cf04addf9e2
0.0,0.0,168.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d3270ed75122fa3989cec02ffb5b3066
0.0,0.0,279.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d350c57509e9508b773fa5294a9afc83
0.0,0.0,183.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d3522fb154c0d7e5fcaf91d7720c3ea5
0.0,0.0,207.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d35b7a477107b2e6bcf47f07eca41fa6
0.0,0.0,515.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d3808dc202cff72d0326d74d23eaad17
0.0,0.0,79.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d382623221b581302dce05f3ade9573e
0.0,0.0,270.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d3880fbc5242d59335e33c7485ac692e
0.0,0.0,73.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d38f9dc34f5f3148e20d0405f31b29f7
0.0,0.0,441.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d4205c868d67d1c334455950b21d226d
0.0,0.0,84.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d4433993e642ce126d272930d9ce47da
0.0,0.0,204.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d44ba629ed6383ee94999179bb6a04e2
0.0,0.0,194.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d44bd760b7ea720b9d1e1a7ba105e696
0.0,0.0,359.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d49136e1973b2bb467093cc28419b214
0.0,0.0,63.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d49946be522e8f8b9e639efde9bbf1fd
0.0,0.0,113.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d4dad4b8734a30afbf8c80499e652c2c
0.0,0.0,67.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d4decf46e66a4fce3fe8fb718de0345a
0.0,0.0,112.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d4ebf95243e3b22d80ea63a1f2be06cc
0.0,0.0,120.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d51949a7342f8adc568483f6e799ee25
0.0,0.0,59.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d51fec6f7672e603b0a3113a86869d10
0.0,0.0,90.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d52088ef45a2453969e563a04df1e1e4
0.0,0.0,173.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d52d0dde484c37acb79bfdc18d4a2aa9
0.0,0.0,170.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d533f7f18252b1a26a9f44a52bf0559a
0.0,0.0,207.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d559b71616f64ba1d1c1e61a03644fd4
0.0,0.0,208.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5737f6af394368a65215162e3cb23f4
0.0,0.0,70.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d591c3ee3150dcbd9da22a4ed8f69c75
0.0,0.0,190.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d596ca9befa5afe75fd8ebca4c215d46
0.0,0.0,53.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5a4d6426d7b98b1855162933e94e489
0.0,0.0,264.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5b223070f2a19834daa88bc4338354d
0.0,0.0,74.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5c5abb3f43de2d174990b4cc271ab5a
0.0,0.0,203.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5db4a9d477aa17a19669e3945b7aedb
0.0,0.0,230.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5e815dc2dda6819f41227fce324b31d
0.0,0.0,81.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d5ef41d805a4ae9381ae279bbfbce1a8
0.0,0.0,250.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6053e42110b3d3279a4e22613df13eb
0.0,0.0,101.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d62917c72ae68ea3b426ad9c063e461d
0.0,0.0,211.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d62d1f4d0dd8f02d0595dd52875776ef
0.0,0.0,149.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d64406df785dc24169d6026c61287e08
0.0,0.0,155.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6713b65baf275582be556a87a824dd4
0.0,0.0,185.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6847698229e6211c91085261e0a9002
0.0,0.0,201.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d685082621cfefa2f7a2e614b455258d
0.0,0.0,203.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d685245bdc4444f44fa091e6620b20b3
0.0,0.0,111.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d692d61a2055379dbe501674ecca6b58
0.0,0.0,456.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d69fd43248612845c272cc277b890e1a
0.0,0.0,273.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6a35c3356b3796b5ddc77ed1b1995e2
0.0,0.0,124.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6b3bc2bb32bd4a790e07be3bc9c8bb0
0.0,0.0,179.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6bec4788401bc0df20b740557680768
0.0,0.0,243.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6c2920e31d10893221d58aa148719c1
0.0,0.0,162.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6ca40c29f4224487fc8d802cb5dca88
0.0,0.0,107.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d6da87140fd0ef187bcf217a57153cca
0.0,0.0,283.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d70b6d753352d01060579b1c34df4e4d
0.0,0.0,77.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d7184a960a5372abc840760b64476b79
0.0,0.0,72.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d734b8873a97f8bdd28ff533c2a57bd9
0.0,0.0,303.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d74734bf5cf13ea138e4ee4df7555008
0.0,0.0,89.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d77de28865080535c4e108eada26ed24
0.0,0.0,277.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d793a216ea4b705ea8ea27e396fb115d
0.0,0.0,202.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d7c069763cedddefa021e23cae0dd259
0.0,0.0,165.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d7f9c80cf9bbd1355322a75886903b65
0.0,0.0,178.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d80cb9df41061f317f7a1b8e5c6c4038
0.0,0.0,151.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d83af9d544ca2957ea6f326728ad004c
0.0,0.0,266.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d83fecb2046120fc72d0bb23c150ec4f
0.0,0.0,597.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d88c833e795f29473c862b4e4a43ac20
0.0,0.0,271.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8a709dac6b1c32aa355f0556350b4ab
0.0,0.0,158.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8b19e7b6c9a53f4f37242b3f1ca1276
0.0,0.0,234.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8c35f26c87d09b57575cd666070afd4
0.0,0.0,186.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8e254a173dfdaf36911e9e76ed3e518
0.0,0.0,160.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8ebf01721cded4695ffc8ae22b79caa
0.0,0.0,165.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8f1a8de1b70767b3dbf5ce810da67fd
0.0,0.0,174.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d8f3ba695fd4f3c1ac6361f2e118ae55
0.0,0.0,260.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d929d7bb175845f6eaa3549dedd8a1e6
0.0,0.0,311.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d930bf33cb3a9468623c15fb4cc24542
0.0,0.0,268.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d9329be5511d9ba5af54e36ce4cb3777
0.0,0.0,60.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d93428d69b44bb6ca23611fe03328455
0.0,0.0,115.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d947c066118f7fe81e5d4b45fc572f94
0.0,0.0,213.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d97a9cf2c49c6e1e15e0c0aa024d20fc
0.0,0.0,139.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d989d85087fd0d2297bdfc4c4d9039fb
0.0,0.0,172.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d98a50dfe00c17a9d864f859480617e2
0.0,0.0,1824.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d98ca90ac201b5d881f2397c95838eb2
0.0,0.0,81.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d9959f781f817fad004ae40eda5f7748
0.0,0.0,91.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d9d5e8536e4c12d3571e099f5fec2d07
0.0,0.0,269.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d9df56671e03c3767875a6e5d4673a09
0.0,0.0,172.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.d9f0374ce55cb5e03ca46a5459894e34
0.0,0.0,60.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da7863829eb2ffbc8cba0ba84e19ce19
0.0,0.0,252.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da79f6e9c4f07174e5dec173c9481b99
0.0,0.0,168.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da865baa8492a392d7a5a035f0d3b7a0
0.0,0.0,157.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da956f847b734888d96d8dd4ee736f40
0.0,0.0,169.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da9908f7cf34f302bb78a9986f901ac5
0.0,0.0,182.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.da9e5ee6e70ae459ef6cc777d7b1621f
0.0,0.0,214.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dab1868a3b43de1e01ebdfd0e53de50f
0.0,0.0,216.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dabfe28cb18f031b5c9335955ba0c164
0.0,0.0,133.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dad4917f824800d6623db29ea557b514
0.0,0.0,67.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dada2901a28c2e2eb93daad554ff9e0e
0.0,0.0,206.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.daf16d838d9b71f5f6cf09d54ebc1e3c
0.0,0.0,346.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.daf72a49b735dc3319a809ec520f2283
0.0,0.0,161.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dafcc5e0c21e3748ff6169c2c9fa0e63
0.0,0.0,234.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db0549489738f320732f286f74986743
0.0,0.0,247.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db11c5ecba49aba4fb12fbead712f815
0.0,0.0,65.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db1c7895dd0bb6691993728cbc54423e
0.0,0.0,165.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db4b857b35a54049c2dc88b2516eb1ea
0.0,0.0,167.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db581b9c25766016fa42b54f426e1838
0.0,0.0,167.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db9948c9442aa9465d50aa344043ab74
0.0,0.0,138.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.db99848ddb40f4d5a0694557363c7250
0.0,0.0,325.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dba1ba74b7372e3b13b0a351e2d45b89
0.0,0.0,208.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dbc70af5d406b97fdf70de03697f5a5a
0.0,0.0,105.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dbe22daff2cf3e9c7aa284ec961481c4
0.0,0.0,204.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dc449ba377210e77d84647619e49c872
0.0,0.0,81.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dc53ca4837452561724dbf9afd8a52b9
0.0,0.0,70.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dc8353bea2a93134f0e947ec60106c32
0.0,0.0,265.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dcbdde154d9f25c1afe32f4b8f5f1f9b
0.0,0.0,52.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd0b9717ec7e25f4adb5a5aefa204ba1
0.0,0.0,66.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd0f85f71161b073aa383206a584fd9e
0.0,0.0,166.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd136d3d36e14ab324b79c3cf8c9e6e2
0.0,0.0,230.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd294e4904940446bb82b45b37981bce
0.0,0.0,238.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd3769251f79f493bd990b8c3f870f24
0.0,0.0,206.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd49a05f9b0b28396c8a91b5b2fb0e2a
0.0,0.0,142.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dd744a40e87e0715cd0153fef3a63a99
0.0,0.0,140.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.ddbae7c7b229813409ae50c47624ddb9
0.0,0.0,177.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dde353b33fdd09f8daa33ffcdb016188
0.0,0.0,150.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.de1d459426662492dd1235046b504c3d
0.0,0.0,265.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.de357389925b5094f2e7ff3d1c20deb9
0.0,0.0,101.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.de68a83f900418f6cde87bdf92801f73
0.0,0.0,54.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.de6a5fe900081a0492fb84f6bfae46a1
0.0,0.0,177.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.de7b8468488cc45962d2f2d4882aeb66
0.0,0.0,220.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.decc7752d5a6bc685e47b094f76bb2c1
0.0,0.0,224.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.ded3233d7649ef141c30e4cc1349f790
0.0,0.0,197.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.df1f4e3f246e4104bc4dad63548e59db
0.0,0.0,422.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.df37619f4cc3d224acd6f8e57e67fd24
0.0,0.0,238.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.df42ad590ab7cb5ccde90f0cc1ef3dda
0.0,0.0,167.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.df4b4b9ea2810aa90193462b95cfc05b
0.0,0.0,244.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.df7437b06e0b8725f8309196ba8dd09d
0.0,0.0,348.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dfa0ab3eb4214034892b8cda76d9d750
0.0,0.0,579.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dfa70bbdaef79d5863917ba90097ba7a
0.0,0.0,181.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dfb652931b4c7be5c825220a319e9af5
0.0,0.0,229.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.dfc4b8ceb611c971fb6b821eecaa9cea
0.0,0.0,303.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e008967440cf8ad7931ff05a1a845084
0.0,0.0,133.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e00a6c4a6d57003d10e0df8dc65e1b8b
0.0,0.0,209.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e01ad8fa7bcb36e969c838578051d684
0.0,0.0,307.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e021e35d6b9ec076f35e72ed932356e2
0.0,0.0,335.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e027f2af78c05f8498f09d7979cd127d
0.0,0.0,85.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e033408c1d071abb62c3a1322a87bd67
0.0,0.0,123.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e06cf7fcfb3a512f43c827529c19a9e6
0.0,0.0,179.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e075ae7ee23cfacb24d0d1b59ae5af83
0.0,0.0,379.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e077ad131955ba1fa3b9ba7a68b78f62
0.0,0.0,171.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0850dc6f3d7e902f61de852025ad50b
0.012,8.0,685.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0ab144da5d5f95e6accf8d8a84f5fd1
0.0,0.0,255.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0ad2000e488cfcfb840cb50a9383c01
0.0,0.0,74.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0ae6c52e1cd301952051809eb5245ea
0.0,0.0,164.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0d9701d1bf2798b86efb602a44d072b
0.0,0.0,347.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0dac36f259ebc7b7b4ac81c6923d56e
0.0,0.0,65.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0e26457785f0c6b622dd5b94996ced9
0.0,0.0,244.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e0e815ea1d7fd40e7e70b4c0035bef0c
0.0,0.0,50.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e12a3ac5c26689c7cbf57b12acf63314
0.0,0.0,274.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1388e6a675c99fbf85b0ef5ac02d77d
0.0,0.0,188.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e13d579ab7ecc89514b343c16ea37ecc
0.0,0.0,381.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e14fcbf137267399278507b469811f0a
0.0,0.0,212.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e165e538480dcd42dc62b43b7622ecb3
0.0,0.0,118.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e17237d8112c2741c1b8819ed4cff474
0.0,0.0,215.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e180f41d2fba17905a020043c78febc9
0.0,0.0,162.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1933319a8e0ed075aab6d302b132dbd
0.0,0.0,519.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1a61251ecebf0f323c7815e68bdaa27
0.0,0.0,239.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1ba700d620871e67b4f7db4b8859ac3
0.0,0.0,173.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1ba7ba95203d116703a10056396a037
0.0,0.0,73.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1c6a4364e0762f323cd69d23e030fc8
0.0,0.0,182.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e1fbd6fb316f80e72bd883198f6098c9
0.0,0.0,162.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e20b9f4f171d907fb8d8439584fe03b1
0.0,0.0,85.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e2243f5db10d146f2b44dbb87159cc88
0.0,0.0,213.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e2416507f33a5350042484cc38de4800
0.0,0.0,215.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e25d83af5e02f2d2e97880c2e2f17eb2
0.0,0.0,499.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e26c75eb1c827ea35cf2e3407595fa67
0.0,0.0,175.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e302364af9816c7d7be5926ebb7652ed
0.0,0.0,173.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e30b18b8b964c0252bfcfbfe2b99efd6
0.0,0.0,277.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e30b39890b41cf8740b3315f79521f59
0.0,0.0,236.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e322c3e66406d3a985a61aba25902c5b
0.0,0.0,192.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e3401c959bace9b175eba8c24da908d2
0.0,0.0,434.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e37922bdfd9e3246c18322e4b07a4b23
0.0,0.0,57.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e3c05c35ba29c002364a701b79ceb7d1
0.0,0.0,141.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e3c2e047714a395c583f80730acd3762
0.0,0.0,72.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e3d6292e517c3efb5e11773790b9be4f
0.0,0.0,257.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e3de6d443aab79ba36f75b7e737c7888
0.0,0.0,73.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e40c30e2449d14172a3319197b5886f7
0.0,0.0,212.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e4725d74c9e65532740c0939f407c063
0.0,0.0,143.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e4777b19e2429f9cece122c1d56998d8
0.0,0.0,190.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e481bd3281b960fad92e6dfaeb567d14
0.0,0.0,237.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e48ae1c641ef0958595719db1befb0d9
0.0,0.0,256.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e49654efbb65ad7539d43d356457a322
0.0,0.0,228.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e49f253ddfc6fb63d759ad198890404f
0.009,2.0,226.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e4b0d8c4b8389ac7b907935718f694c9
0.0,0.0,210.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e4cd59db7f7856303052e3e882be313c
0.0,0.0,233.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e4e8861a3bb3e57547fddbaba4b76f3f
0.0,0.0,251.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e515b1d01d6d98606d994b1c8901904c
0.0,0.0,136.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e517c740ad66697bba95a671d902563f
0.0,0.0,258.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5478bfa670cbd9bc3d26ed23e7b3eb6
0.0,0.0,194.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5488e0e0b9bde9c22e601b1450b63b1
0.0,0.0,192.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5500a90fb3169185bfcf41ef381bd7d
0.0,0.0,150.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e56e66c54e734033b4f014a98615eeb0
0.0,0.0,211.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e574cc5a3baa8e1a715977d29474c6a2
0.0,0.0,206.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5aa9fa1cc35faff5801a6b16ca7afa6
0.0,0.0,82.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5c02ab6101d2a7759f059da0e6385ca
0.0,0.0,63.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.e5c8edd8057c6d595eb368cde9a8aa41
